position (x) [m],position (y) [m],position (z) [m],velocity (x) [m/s],velocity (y) [m/s],velocity (z) [m/s],time
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.33199999999147
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.33599999999147
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.33999999999146
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.34399999999147
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.34799999999147
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.35199999999146
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.35599999999147
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.35999999999146
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.36399999999146
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.36799999999147
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.37199999999146
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.37599999999146
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.37999999999147
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.38399999999146
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.38799999999146
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.39199999999147
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.39599999999146
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.39999999999146
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.40399999999146
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.40799999999146
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.41199999999147
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.41599999999146
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.41999999999146
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.42399999999145
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.42799999999146
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.43199999999146
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.43599999999145
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.43999999999146
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.44399999999146
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.44799999999145
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.45199999999146
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.45599999999146
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.45999999999145
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.46399999999146
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.46799999999145
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.47199999999145
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.47599999999146
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.47999999999145
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.48399999999145
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.48799999999144
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.49199999999145
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.49599999999145
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.49999999999145
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.50399999999145
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.50799999999145
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.51199999999145
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.51599999999145
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.51999999999146
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.52399999999145
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.52799999999145
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.53199999999144
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.53599999999145
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.53999999999145
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.54399999999144
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.54799999999145
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.55199999999144
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.55599999999144
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.55999999999145
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.56399999999144
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.56799999999144
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.57199999999145
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.57599999999144
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.57999999999144
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.58399999999145
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.58799999999144
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.59199999999144
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.59599999999143
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.59999999999144
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.60399999999144
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.60799999999143
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.61199999999144
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.61599999999143
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.61999999999144
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.62399999999144
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.62799999999143
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.63199999999144
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.63599999999144
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.63999999999143
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.64399999999144
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.64799999999144
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.65199999999143
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.65599999999144
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.65999999999143
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.66399999999143
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.66799999999144
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.67199999999143
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.67599999999143
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.67999999999142
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.68399999999143
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.68799999999143
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.69199999999142
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.69599999999143
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.69999999999143
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.70399999999142
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.70799999999143
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.71199999999143
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.71599999999142
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.71999999999143
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.72399999999142
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.72799999999143
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.73199999999143
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.73599999999142
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.73999999999143
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.74399999999142
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.74799999999142
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.75199999999143
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.75599999999142
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.75999999999142
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.76399999999143
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.76799999999142
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.77199999999142
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.77599999999143
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.77999999999142
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.78399999999142
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.78799999999141
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.79199999999142
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.79599999999142
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.79999999999141
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.80399999999142
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.80799999999141
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.81199999999141
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.81599999999142
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.81999999999141
0.0,0.0,-51.12842559814453,0.0,0.0,0.0,89.82399999999141
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.82799999999142
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.83199999999141
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.83599999999142
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.83999999999142
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.84399999999141
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.84799999999142
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.8519999999914
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.85599999999141
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.85999999999142
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.8639999999914
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.86799999999141
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.8719999999914
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.87599999999141
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.87999999999141
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.8839999999914
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.88799999999141
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.89199999999141
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.8959999999914
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.89999999999141
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.90399999999141
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.9079999999914
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.91199999999141
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.9159999999914
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.9199999999914
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.92399999999141
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.9279999999914
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.9319999999914
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.9359999999914
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.9399999999914
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.9439999999914
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.9479999999914
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.9519999999914
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.9559999999914
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.9599999999914
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.9639999999914
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.9679999999914
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.9719999999914
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.9759999999914
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.97999999999139
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.9839999999914
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.9879999999914
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.99199999999139
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.9959999999914
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,89.99999999999139
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.0039999999914
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.0079999999914
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.01199999999139
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.0159999999914
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.0199999999914
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.02399999999139
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.0279999999914
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.0319999999914
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.03599999999139
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.0399999999914
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.04399999999139
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.04799999999139
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.0519999999914
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.05599999999139
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.05999999999139
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.06399999999138
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.06799999999139
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.07199999999139
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.07599999999138
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.07999999999139
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.08399999999139
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.08799999999138
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.09199999999139
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.09599999999139
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.09999999999138
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.10399999999139
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.10799999999138
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.11199999999138
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.11599999999139
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.11999999999138
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.12399999999138
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.12799999999137
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.13199999999138
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.13599999999138
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.13999999999137
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.14399999999138
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.14799999999138
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.15199999999138
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.15599999999138
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.15999999999138
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.16399999999138
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.16799999999138
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.17199999999137
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.17599999999138
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.17999999999138
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.18399999999137
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.18799999999138
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.19199999999137
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.19599999999137
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.19999999999138
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.20399999999137
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.20799999999137
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.21199999999138
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.21599999999137
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.21999999999137
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.22399999999138
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.22799999999137
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.23199999999137
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.23599999999136
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.23999999999137
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.24399999999137
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.24799999999136
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.25199999999137
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.25599999999136
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.25999999999136
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.26399999999137
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.26799999999136
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.27199999999137
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.27599999999137
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.27999999999136
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.28399999999137
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.28799999999137
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.29199999999136
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.29599999999137
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.29999999999136
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.30399999999136
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.30799999999137
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.31199999999136
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.31599999999136
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.31999999999135
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.32399999999136
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.32799999999136
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.33199999999135
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.33599999999136
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.33999999999136
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.34399999999135
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.34799999999136
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.35199999999136
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.35599999999135
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.35999999999136
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.36399999999135
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.36799999999135
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.37199999999136
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.37599999999135
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.37999999999136
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.38399999999135
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.38799999999135
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.39199999999136
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.39599999999135
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.39999999999135
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.40399999999136
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.40799999999135
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.41199999999135
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.41599999999136
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.41999999999135
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.42399999999135
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.42799999999134
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.43199999999135
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.43599999999135
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.43999999999134
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.44399999999135
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.44799999999134
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.45199999999134
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.45599999999135
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.45999999999134
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.46399999999134
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.46799999999135
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.47199999999134
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.47599999999134
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.47999999999135
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.48399999999134
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.48799999999135
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.49199999999134
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.49599999999134
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.49999999999135
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.50399999999134
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.50799999999134
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.51199999999133
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.51599999999134
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.51999999999134
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.52399999999133
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.52799999999134
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.53199999999134
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.53599999999133
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.53999999999134
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.54399999999134
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.54799999999133
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.55199999999134
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.55599999999133
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.55999999999133
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.56399999999134
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.56799999999133
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.57199999999133
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.57599999999132
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.57999999999133
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.58399999999133
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.58799999999133
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.59199999999133
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.59599999999134
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.59999999999133
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.60399999999133
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.60799999999134
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.61199999999133
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.61599999999133
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.61999999999132
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.62399999999133
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.62799999999133
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.63199999999132
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.63599999999133
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.63999999999132
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.64399999999132
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.64799999999133
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.65199999999132
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.65599999999132
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.65999999999133
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.66399999999132
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.66799999999132
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.67199999999133
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.67599999999132
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.67999999999132
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.68399999999131
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.68799999999132
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.69199999999132
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.69599999999132
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.69999999999132
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.70399999999131
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.70799999999132
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.71199999999132
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.71599999999131
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.71999999999132
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.72399999999132
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.72799999999131
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.73199999999132
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.73599999999132
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.73999999999131
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.74399999999132
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.74799999999131
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.75199999999131
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.75599999999132
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.75999999999131
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.76399999999131
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.7679999999913
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.77199999999131
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.77599999999131
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.7799999999913
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.78399999999131
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.78799999999131
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.7919999999913
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.79599999999131
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.79999999999131
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.8039999999913
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.80799999999131
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.8119999999913
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.8159999999913
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.81999999999131
0.0,0.0,-50.63286590576172,0.0,0.0,0.0,90.8239999999913
0.0,0.0,-51.0082893371582,0.0,0.0,0.0,90.8279999999913
0.0,0.0,-51.0082893371582,0.0,0.0,0.0,90.8319999999913
