position (x) [m],position (y) [m],position (z) [m],velocity (x) [m/s],velocity (y) [m/s],velocity (z) [m/s],time
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,129.97199999998693
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,129.97599999998695
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,129.97999999998694
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,129.98399999998693
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,129.98799999998693
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,129.99199999998694
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,129.99599999998694
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,129.99999999998693
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.00399999998695
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.00799999998694
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.01199999998693
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.01599999998695
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.01999999998694
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.02399999998693
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.02799999998695
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.03199999998694
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.03599999998693
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.03999999998695
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.04399999998694
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.04799999998693
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.05199999998692
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.05599999998694
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.05999999998693
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.06399999998692
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.06799999998694
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.07199999998693
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.07599999998692
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.07999999998694
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.08399999998693
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.08799999998692
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.09199999998694
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.09599999998693
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.09999999998692
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.10399999998694
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.10799999998693
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.11199999998692
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.1159999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.11999999998693
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.12399999998692
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.1279999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.13199999998693
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.13599999998692
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.1399999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.14399999998693
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.14799999998692
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.1519999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.15599999998693
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.15999999998692
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.1639999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.16799999998693
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.17199999998692
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.1759999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.1799999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.18399999998692
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.1879999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.1919999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.19599999998692
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.19999999998691
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.2039999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.20799999998692
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.21199999998692
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.2159999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.21999999998692
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.22399999998692
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.2279999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.23199999998693
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.23599999998692
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.2399999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.2439999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.24799999998692
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.2519999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.2559999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.25999999998692
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.2639999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.2679999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.27199999998692
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.2759999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.2799999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.28399999998692
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.2879999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.2919999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.29599999998692
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.2999999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.3039999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.3079999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.3119999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.3159999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.3199999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.3239999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.3279999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.3319999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.3359999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.3399999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.3439999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.3479999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.3519999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.3559999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.3599999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.3639999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.3679999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.37199999998688
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.3759999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.3799999999869
0.0,0.0,-51.45155715942383,0.0,0.0,0.0,130.38399999998688
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.3879999999869
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.3919999999869
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.39599999998688
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.3999999999869
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.4039999999869
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.40799999998688
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.4119999999869
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.4159999999869
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.41999999998689
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.4239999999869
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.4279999999869
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.43199999998689
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.43599999998688
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.4399999999869
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.4439999999869
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.44799999998688
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.4519999999869
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.4559999999869
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.45999999998688
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.4639999999869
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.4679999999869
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.47199999998688
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.4759999999869
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.4799999999869
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.48399999998688
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.4879999999869
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.4919999999869
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.49599999998688
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.49999999998687
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.5039999999869
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.50799999998688
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.51199999998687
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.5159999999869
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.51999999998688
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.52399999998687
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.5279999999869
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.53199999998688
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.53599999998687
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.5399999999869
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.54399999998688
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.54799999998687
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.5519999999869
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.55599999998688
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.55999999998687
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.56399999998686
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.56799999998688
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.57199999998687
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.57599999998686
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.57999999998688
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.58399999998687
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.58799999998686
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.59199999998688
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.59599999998687
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.59999999998686
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.60399999998688
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.60799999998687
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.61199999998686
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.61599999998688
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.61999999998687
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.62399999998686
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.62799999998686
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.63199999998687
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.63599999998686
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.63999999998686
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.64399999998687
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.64799999998687
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.65199999998686
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.65599999998688
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.65999999998687
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.66399999998686
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.66799999998688
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.67199999998687
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.67599999998686
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.67999999998688
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.68399999998687
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.68799999998686
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.69199999998685
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.69599999998687
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.69999999998686
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.70399999998685
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.70799999998687
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.71199999998686
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.71599999998685
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.71999999998687
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.72399999998686
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.72799999998685
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.73199999998687
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.73599999998686
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.73999999998685
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.74399999998687
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.74799999998686
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.75199999998685
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.75599999998684
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.75999999998686
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.76399999998685
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.76799999998684
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.77199999998686
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.77599999998685
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.77999999998684
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.78399999998686
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.78799999998685
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.79199999998684
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.79599999998686
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.79999999998685
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.80399999998684
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.80799999998686
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.81199999998685
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.81599999998684
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.81999999998683
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.82399999998685
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.82799999998684
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.83199999998683
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.83599999998685
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.83999999998684
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.84399999998683
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.84799999998685
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.85199999998684
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.85599999998684
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.85999999998685
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.86399999998685
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.86799999998684
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.87199999998685
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.87599999998685
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.87999999998684
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.88399999998683
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.88799999998685
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.89199999998684
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.89599999998683
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.89999999998685
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.90399999998684
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.90799999998683
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.91199999998685
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.91599999998684
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.91999999998683
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.92399999998685
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.92799999998684
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.93199999998683
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.93599999998685
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.93999999998684
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.94399999998683
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.94799999998682
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.95199999998684
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.95599999998683
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.95999999998682
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.96399999998684
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.96799999998683
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.97199999998682
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.97599999998684
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.97999999998683
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.98399999998682
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.98799999998684
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.99199999998683
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.99599999998682
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,130.99999999998684
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.00399999998683
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.00799999998682
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.0119999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.01599999998683
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.01999999998682
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.0239999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.02799999998683
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.03199999998682
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.0359999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.03999999998683
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.04399999998682
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.0479999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.05199999998683
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.05599999998682
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.05999999998681
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.06399999998683
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.06799999998682
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.07199999998682
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.0759999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.07999999998682
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.08399999998682
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.0879999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.09199999998683
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.09599999998682
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.0999999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.10399999998683
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.10799999998682
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.1119999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.11599999998683
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.11999999998682
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.1239999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.12799999998683
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.13199999998682
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.1359999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.1399999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.14399999998682
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.1479999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.1519999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.15599999998682
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.1599999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.1639999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.16799999998682
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.1719999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.1759999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.17999999998682
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.1839999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.1879999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.19199999998682
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.1959999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.1999999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.2039999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.2079999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.2119999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.2159999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.2199999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.2239999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.2279999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.2319999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.2359999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.2399999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.2439999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.2479999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.2519999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.2559999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.2599999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.2639999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.26799999998678
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.2719999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.2759999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.27999999998679
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.2839999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.2879999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.29199999998679
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.2959999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.2999999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.3039999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.3079999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.3119999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.3159999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.3199999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.3239999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.3279999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.33199999998678
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.3359999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.3399999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.34399999998678
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.3479999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.3519999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.35599999998678
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.3599999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.3639999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.36799999998678
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.3719999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.3759999999868
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.37999999998678
0.0,0.0,-50.59610366821289,0.0,0.0,0.0,131.3839999999868
0.0,0.0,-48.986907958984375,0.0,0.0,0.0,131.3879999999868
0.0,0.0,-48.986907958984375,0.0,0.0,0.0,131.39199999998678
0.0,0.0,-48.986907958984375,0.0,0.0,0.0,131.39599999998677
0.0,0.0,-48.986907958984375,0.0,0.0,0.0,131.3999999999868
0.0,0.0,-48.986907958984375,0.0,0.0,0.0,131.40399999998678
0.0,0.0,-48.986907958984375,0.0,0.0,0.0,131.40799999998677
0.0,0.0,-48.986907958984375,0.0,0.0,0.0,131.4119999999868
0.0,0.0,-48.986907958984375,0.0,0.0,0.0,131.41599999998678
0.0,0.0,-48.986907958984375,0.0,0.0,0.0,131.41999999998677
0.0,0.0,-48.986907958984375,0.0,0.0,0.0,131.4239999999868
0.0,0.0,-48.986907958984375,0.0,0.0,0.0,131.42799999998678
0.0,0.0,-48.986907958984375,0.0,0.0,0.0,131.43199999998677
0.0,0.0,-48.986907958984375,0.0,0.0,0.0,131.4359999999868
0.0,0.0,-48.986907958984375,0.0,0.0,0.0,131.43999999998678
0.0,0.0,-48.986907958984375,0.0,0.0,0.0,131.44399999998677
0.0,0.0,-48.986907958984375,0.0,0.0,0.0,131.4479999999868
0.0,0.0,-48.986907958984375,0.0,0.0,0.0,131.45199999998678
0.0,0.0,-48.986907958984375,0.0,0.0,0.0,131.45599999998677
0.0,0.0,-48.986907958984375,0.0,0.0,0.0,131.45999999998676
0.0,0.0,-48.986907958984375,0.0,0.0,0.0,131.46399999998678
0.0,0.0,-48.986907958984375,0.0,0.0,0.0,131.46799999998677
0.0,0.0,-48.986907958984375,0.0,0.0,0.0,131.47199999998676
