position (x) [m],position (y) [m],position (z) [m],velocity (x) [m/s],velocity (y) [m/s],velocity (z) [m/s],time
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.3599999999984
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.363999999998402
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.367999999998403
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.3719999999984
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.3759999999984
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.3799999999984
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.3839999999984
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.3879999999984
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.391999999998397
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.3959999999984
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.3999999999984
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.403999999998398
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.407999999998395
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.411999999998397
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.415999999998398
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.419999999998396
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.423999999998394
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.427999999998395
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.431999999998396
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.435999999998394
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.439999999998392
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.443999999998393
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.447999999998395
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.451999999998392
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.45599999999839
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.45999999999839
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.463999999998393
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.46799999999839
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.47199999999839
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.47599999999839
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.47999999999839
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.48399999999839
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.487999999998387
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.491999999998388
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.49599999999839
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.499999999998387
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.503999999998385
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.507999999998386
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.511999999998388
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.515999999998385
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.519999999998383
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.523999999998384
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.527999999998386
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.531999999998384
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.53599999999838
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.539999999998383
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.543999999998384
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.547999999998382
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.55199999999838
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.55599999999838
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.559999999998382
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.56399999999838
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.567999999998378
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.57199999999838
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.57599999999838
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.57999999999838
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.583999999998376
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.587999999998377
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.59199999999838
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.595999999998376
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.599999999998374
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.603999999998376
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.607999999998377
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.611999999998375
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.615999999998373
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.619999999998374
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.623999999998375
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.627999999998373
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.63199999999837
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.635999999998372
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.639999999998373
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.64399999999837
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.64799999999837
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.65199999999837
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.65599999999837
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.65999999999837
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.663999999998367
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.66799999999837
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.67199999999837
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.675999999998368
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.679999999998365
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.683999999998367
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.687999999998368
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.691999999998366
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.695999999998364
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.699999999998365
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.703999999998366
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.707999999998364
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.711999999998362
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.715999999998363
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.719999999998365
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.723999999998362
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.72799999999836
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.73199999999836
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.735999999998363
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.73999999999836
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.74399999999836
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.74799999999836
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.75199999999836
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.75599999999836
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.759999999998357
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.763999999998358
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.76799999999836
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.771999999998357
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.775999999998355
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.779999999998356
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.783999999998358
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.787999999998355
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.791999999998353
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.795999999998354
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.799999999998356
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.803999999998354
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.80799999999835
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.811999999998353
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.815999999998354
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.819999999998352
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.82399999999835
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.82799999999835
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.831999999998352
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.83599999999835
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.839999999998348
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.84399999999835
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.84799999999835
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.85199999999835
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.855999999998346
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.859999999998347
0.0,0.0,0.13487200438976288,0.0,0.0,0.0,26.86399999999835
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,26.867999999998347
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,26.871999999998344
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,26.875999999998346
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,26.879999999998347
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,26.883999999998345
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,26.887999999998343
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,26.891999999998344
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,26.895999999998345
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,26.899999999998343
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,26.90399999999834
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,26.907999999998342
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,26.911999999998343
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,26.91599999999834
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,26.91999999999834
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,26.92399999999834
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,26.92799999999834
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,26.93199999999834
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,26.935999999998337
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,26.93999999999834
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,26.94399999999834
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,26.947999999998338
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,26.951999999998336
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,26.955999999998337
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,26.959999999998338
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,26.963999999998336
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,26.967999999998334
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,26.971999999998335
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,26.975999999998336
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,26.979999999998334
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,26.983999999998332
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,26.987999999998333
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,26.991999999998335
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,26.995999999998332
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,26.99999999999833
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.00399999999833
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.007999999998333
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.01199999999833
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.01599999999833
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.01999999999833
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.02399999999833
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.02799999999833
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.031999999998327
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.035999999998328
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.03999999999833
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.043999999998327
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.047999999998325
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.051999999998326
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.055999999998328
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.059999999998325
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.063999999998323
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.067999999998325
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.071999999998326
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.075999999998324
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.07999999999832
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.083999999998323
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.087999999998324
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.091999999998322
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.09599999999832
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.09999999999832
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.103999999998322
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.10799999999832
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.111999999998318
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.11599999999832
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.11999999999832
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.12399999999832
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.127999999998316
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.131999999998317
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.13599999999832
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.139999999998317
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.143999999998314
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.147999999998316
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.151999999998317
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.155999999998315
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.159999999998313
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.163999999998314
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.167999999998315
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.171999999998313
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.17599999999831
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.179999999998312
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.183999999998314
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.18799999999831
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.19199999999831
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.19599999999831
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.19999999999831
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.20399999999831
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.207999999998307
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.21199999999831
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.21599999999831
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.219999999998308
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.223999999998306
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.227999999998307
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.23199999999831
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.235999999998306
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.239999999998304
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.243999999998305
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.247999999998306
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.251999999998304
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.255999999998302
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.259999999998303
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.263999999998305
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.267999999998302
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.2719999999983
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.2759999999983
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.279999999998303
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.2839999999983
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.2879999999983
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.2919999999983
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.2959999999983
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.2999999999983
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.303999999998297
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.307999999998298
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.3119999999983
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.315999999998297
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.319999999998295
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.323999999998296
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.327999999998298
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.331999999998295
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.335999999998293
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.339999999998295
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.343999999998296
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.347999999998294
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.35199999999829
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.355999999998293
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.359999999998294
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.363999999998292
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.36799999999829
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.37199999999829
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.375999999998292
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.37999999999829
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.383999999998288
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.38799999999829
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.39199999999829
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.39599999999829
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.399999999998286
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.403999999998288
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.40799999999829
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.411999999998287
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.415999999998284
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.419999999998286
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.423999999998287
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.427999999998285
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.431999999998283
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.435999999998284
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.439999999998285
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.443999999998283
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.44799999999828
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.451999999998282
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.455999999998284
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.45999999999828
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.46399999999828
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.46799999999828
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.471999999998282
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.47599999999828
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.479999999998277
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.48399999999828
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.48799999999828
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.491999999998278
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.495999999998276
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.499999999998277
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.50399999999828
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.507999999998276
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.511999999998274
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.515999999998275
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.519999999998277
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.523999999998274
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.527999999998272
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.531999999998273
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.535999999998275
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.539999999998273
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.54399999999827
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.54799999999827
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.551999999998273
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.55599999999827
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.55999999999827
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.56399999999827
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.56799999999827
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.57199999999827
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.575999999998267
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.579999999998268
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.58399999999827
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.587999999998267
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.591999999998265
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.595999999998266
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.599999999998268
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.603999999998265
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.607999999998263
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.611999999998265
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.615999999998266
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.619999999998264
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.62399999999826
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.627999999998263
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.631999999998264
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.635999999998262
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.63999999999826
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.64399999999826
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.647999999998262
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.65199999999826
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.655999999998258
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.65999999999826
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.66399999999826
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.66799999999826
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.671999999998256
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.675999999998258
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.67999999999826
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.683999999998257
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.687999999998254
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.691999999998256
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.695999999998257
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.699999999998255
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.703999999998253
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.707999999998254
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.711999999998255
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.715999999998253
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.71999999999825
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.723999999998252
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.727999999998254
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.73199999999825
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.73599999999825
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.73999999999825
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.743999999998252
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.74799999999825
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.751999999998247
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.75599999999825
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.75999999999825
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.763999999998248
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.767999999998246
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.771999999998247
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.77599999999825
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.779999999998246
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.783999999998244
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.787999999998245
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.791999999998247
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.795999999998244
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.799999999998242
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.803999999998243
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.807999999998245
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.811999999998243
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.81599999999824
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.81999999999824
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.823999999998243
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.82799999999824
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.83199999999824
0.0,0.0,-0.44272446632385254,0.0,0.0,0.0,27.83599999999824
